id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgyIszROrgYE0xBZTCl4AaABAg	0	0	2017-12-12 22:21:30	LifeLock	Mmmmmm gonna go eat a nice 12 oz steak and juicy hamburger. Be right back	UCFmj4eEwKFbdrPFfBdZpxJQ	http://www.youtube.com/channel/UCFmj4eEwKFbdrPFfBdZpxJQ	0		
Ugwzvh5REQ-08ljvGcB4AaABAg	0	0	2017-12-12 22:21:17	Plissken Armitage	I drive a Prius so that I can murder cows.	UCjKJtINOKCTw6S3e38KjrbA	http://www.youtube.com/channel/UCjKJtINOKCTw6S3e38KjrbA	0		
UgwyCd8Bt1GSX1rmU0B4AaABAg	0	0	2017-12-12 22:19:29	Rita Ferreira	we dont only eat meat once a month in the Mediterranean	UCFP8DVGc11xxh6p1G3twV1A	http://www.youtube.com/channel/UCFP8DVGc11xxh6p1G3twV1A	0		
UgyXU3ya8_DcFKwIJUN4AaABAg	0	0	2017-12-12 22:18:33	LinRoo	The problem come up though... where would all the animals go?	UCRNf4rcuq-P4hOA2NDzfk_g	http://www.youtube.com/channel/UCRNf4rcuq-P4hOA2NDzfk_g	0		
Ugw6SSS1y3dt9v_58b54AaABAg	0	0	2017-12-12 22:18:24	Phoebe HB	Soo since I never eat beef and rarely eat lamb... Am I doing okay? (Or better than most at least?)	UCV8nPVmhFi9rYPGnLjDbQOg	http://www.youtube.com/channel/UCV8nPVmhFi9rYPGnLjDbQOg	0		
UgyPNGy7AOzilnXjJMd4AaABAg	0	0	2017-12-12 22:17:54	SunnyD	Ah yes the very few people who actually go with this diet will totalllyyyyy stop meat from being produced.	UCudMu-lJtj7G-7bWGuwoUhg	http://www.youtube.com/channel/UCudMu-lJtj7G-7bWGuwoUhg	0		
Ugyxr2yl0zsJeTEFefB4AaABAg	6	5	2017-12-12 22:17:20	2sudonim	The first rule of hole digging is if you find yourself stuck in a hole, stop digging. You can&#39;t dig yourself out of the situation that you dug yourself into. You can&#39;t consume your way out of a problem you consumed your way into. Your individual choices don&#39;t matter. A systemic problem requires a systemic solution. Unless everyone stops eating meat your stopping eating meat won&#39;t matter.<br /><br />To forestall the inevitable comments, I&#39;ve been a vegan/vegetarian for twelve years. But that&#39;s because I don&#39;t want to ask of others what I&#39;m not willing to do myself.	UC9ieQTNSW_d46nrT0BAymVA	http://www.youtube.com/channel/UC9ieQTNSW_d46nrT0BAymVA	0		
Ugyxr2yl0zsJeTEFefB4AaABAg.8a55pDiwbse8aI2m7W-7DJ		0	2017-12-17 23:00:49	Ass Blaster Disaster Master	Well the likelihood of a cave in is dependent on what kind of earth your digging though, but if the earth can't sustain the diameter of your own body then either you're way too fat or you're just digging in loose sand that's going to be filling the hole you dug on it's own. I believe the tunnel systems of the viet cong prove this extensively.	UCX9FoljMDi91HzrHg8avehw	http://www.youtube.com/channel/UCX9FoljMDi91HzrHg8avehw	1	Ugyxr2yl0zsJeTEFefB4AaABAg	2sudonim
Ugyxr2yl0zsJeTEFefB4AaABAg.8a55pDiwbse8aHjzSIS9KN		0	2017-12-17 20:07:53	2sudonim	­Math That doesn't work. It just tends to cause a cave in as you undermine the walls. If you can reach the lip to start digging from the top, you're by definition not stuck because you can reach the top. I seriously hope I never find myself in a hole with you.	UC9ieQTNSW_d46nrT0BAymVA	http://www.youtube.com/channel/UC9ieQTNSW_d46nrT0BAymVA	1	Ugyxr2yl0zsJeTEFefB4AaABAg	2sudonim
Ugyxr2yl0zsJeTEFefB4AaABAg.8a55pDiwbse8aGMbaxjCqG		0	2017-12-17 07:15:40	Ass Blaster Disaster Master	You can absolutely dig yourself out of a hole. You just have to dig towards the surface at an angle you can climb.	UCX9FoljMDi91HzrHg8avehw	http://www.youtube.com/channel/UCX9FoljMDi91HzrHg8avehw	1	Ugyxr2yl0zsJeTEFefB4AaABAg	2sudonim
Ugyxr2yl0zsJeTEFefB4AaABAg.8a55pDiwbse8a7hnSrol-H		1	2017-12-13 22:36:21	sesi	2sudonim but it's not a single person going vegan/ vegetarian?? There are more now, at this point in history, than ever before. Change is happening, I don't know why you're trying to deny it, especially if it makes such a positive impact on the environment	UCU8mIeiQ217nKMitDKhju0A	http://www.youtube.com/channel/UCU8mIeiQ217nKMitDKhju0A	1	Ugyxr2yl0zsJeTEFefB4AaABAg	2sudonim
Ugyxr2yl0zsJeTEFefB4AaABAg.8a55pDiwbse8a7Um0XJTaZ		0	2017-12-13 20:33:49	2sudonim	@Sesi Lui TL;DR Fads and competitive consumption are not the path to lasting change. "ok but how do you think a whole makes a change? It happens first by individuals. Change occurs by many chains of cause and effect. How do you think the voting system works? Your argument is basically invalidating democracy if you think that what one person thinks makes no difference." One vote doesn't make a difference. That's plainly obvious. Individuals don't matter in Democracy; coalitions are what matter in Democracies. That's why parties, caucuses within those parties, and special interest groups have such great power within our system. It's why community organizing is such a powerful tool. Atomized, consumerist notions of politics is what let Nader throw the election to Bush in 2000, and Berners throw the election to Trump in 2016. Because white Americans have been trained to view everything through the lens of consumerism and individualism instead of the collectivism and community action that actually brings the power in effect change. The sooner you and everyone who thinks like you learns this, the better we'll all be. "It's not possible for a whole group to think exactly the same, change happens first with individuals. The only way a "systematic change" can occur is if it has support, and the only way to garner support is if those ideas are already out there. Individual actions do make an impact, and videos like these are examples how those actions and ideas can be spread to make a greater difference." That's not how change happens. Ever. It has literally never happened that way in human history. Systematic change requires collective action to change systems. That's so obvious it's almost a tautology. It's why vegan-vegetarianism makes up >1% of the population. It's why collective organizations, like corporations and trade groups, have been able to effect regulator capture and subsidies while sustainable living has not. It's how the organic foods movement managed to be so easily appropriated and perverted by agribusiness. It's why cash crops like corn and soy beans, half of which get fed to animals for meat production, have huge subsidies while fruits and vegetables don't. Your not eating meat doesn't lead to a single less animal being raised. It doesn't lead to a single drop of water being saved. It doesn't lead to a single gram of carbon being prevented from being released into the atmosphere. It can't. The concept of a carbon footprint is a statistical abstraction, not an actual thing. Individuals reducing their carbon footprint doesn't actually reduce the amount of carbon being emitted by our civilization. It's only when statistically significant percentages of the population undertake change that any real world effects take place.	UC9ieQTNSW_d46nrT0BAymVA	http://www.youtube.com/channel/UC9ieQTNSW_d46nrT0BAymVA	1	Ugyxr2yl0zsJeTEFefB4AaABAg	2sudonim
Ugyxr2yl0zsJeTEFefB4AaABAg.8a55pDiwbse8a5yNAVAfI6		4	2017-12-13 06:22:42	sesi	2sudonim ok but how do you think a whole makes a change? It happens first by individuals. Change occurs by many chains of cause and effect. How do you think the voting system works? Your argument is basically invalidating democracy if you think that what one person thinks makes no difference. It's not possible for a whole group to think exactly the same, change happens first with individuals. The only way a "systematic change" can occur is if it has support, and the only way to garner support is if those ideas are already out there. Individual actions do make an impact, and videos like these are examples how those actions and ideas can be spread to make a greater difference.	UCU8mIeiQ217nKMitDKhju0A	http://www.youtube.com/channel/UCU8mIeiQ217nKMitDKhju0A	1	Ugyxr2yl0zsJeTEFefB4AaABAg	2sudonim
UgxbExfU1TfIuE_uBPh4AaABAg	2	1	2017-12-12 22:15:45	Yee Yee	Why d vegans want to kill ll of the plants? Do they want less oxygen? Are they trying to make us suffocate?	UCqtiUqiUb77p4mkosxjQwow	http://www.youtube.com/channel/UCqtiUqiUb77p4mkosxjQwow	0		
UgxbExfU1TfIuE_uBPh4AaABAg.8a55d_sptFk8a6iVkjVQjM		1	2017-12-13 13:23:18	Yee Yee	ProfessorEGadd sorry I used to do standup	UCqtiUqiUb77p4mkosxjQwow	http://www.youtube.com/channel/UCqtiUqiUb77p4mkosxjQwow	1	UgxbExfU1TfIuE_uBPh4AaABAg	Yee Yee
UgxbExfU1TfIuE_uBPh4AaABAg.8a55d_sptFk8a57iWY2OTa		2	2017-12-12 22:33:53	ProfessorEGadd	Oxygen is produced mainly by oceanic algae, which vegans usually do not eat. Vegan diets result in less plant consumption overall, because livestock is fed plants. Vegans are bored of you attempts at humour.	UCJxqQOcacpOCwtsYWRPG2rw	http://www.youtube.com/channel/UCJxqQOcacpOCwtsYWRPG2rw	1	UgxbExfU1TfIuE_uBPh4AaABAg	Yee Yee
UgwMM3fw2iK5Qtp5QjZ4AaABAg	0	0	2017-12-12 22:15:04	omegadan	Still waiting for that lab grown meat though...	UCZ6Zm56h_u6pt5JZ11q8M-w	http://www.youtube.com/channel/UCZ6Zm56h_u6pt5JZ11q8M-w	0		
UgzV4Gdi_ek3hsBkeRV4AaABAg	0	0	2017-12-12 22:13:57	Cameron Sipka	soon we&#39;ll be making meat protiens with plants anyway.	UCZzPhQX5fl5mqiBnotgB9Rw	http://www.youtube.com/channel/UCZzPhQX5fl5mqiBnotgB9Rw	0		
Ugz4h9eRNjpGKAKDgRx4AaABAg	0	2	2017-12-12 22:13:56	Caleb Murphy	This makes me want to eat meat	UCHg4-YpzBxQgGSe1rE7riqg	http://www.youtube.com/channel/UCHg4-YpzBxQgGSe1rE7riqg	0		
Ugwr0-TmyAkLqWGZGZJ4AaABAg	0	0	2017-12-12 22:12:59	luna	GO VEGAN BABYY	UC7HRfRz_gpxhq5LGXi5jD-g	http://www.youtube.com/channel/UC7HRfRz_gpxhq5LGXi5jD-g	0		
UgzVm1A6vTujk7PTvTR4AaABAg	0	0	2017-12-12 22:12:06	Lemonster23	So fat people <b>are</b> killing the planet	UC3HO6AayQptdm7FmOdFpwaQ	http://www.youtube.com/channel/UC3HO6AayQptdm7FmOdFpwaQ	0		
UgwwgMMTCPwUtIroGOR4AaABAg	0	0	2017-12-12 22:11:00	avarice seven	Eating coal right now.	UCw7vhwzR1kny6F9DeVaJkmQ	http://www.youtube.com/channel/UCw7vhwzR1kny6F9DeVaJkmQ	0		
UgytfPLnefmPaS31jKV4AaABAg	0	0	2017-12-12 22:10:41	David Martinez-Toribio	Medditteran?<br />Huh?	UCwwU64YucDSYeu90douM1dQ	http://www.youtube.com/channel/UCwwU64YucDSYeu90douM1dQ	0		
UgwlMUADykd_wRrLf-B4AaABAg	0	0	2017-12-12 22:09:21	ash G.	i already eat the Mediterranean diet naturally and everyone says im weird :/ (im american)	UC8_n0xdb4wrPMmQCj_VOi-g	http://www.youtube.com/channel/UC8_n0xdb4wrPMmQCj_VOi-g	0		
UgxvRlym58VuT_MasRx4AaABAg	0	0	2017-12-12 22:09:01	Otthy	LACOSTE YES I LOVE YOU	UCIpAtTukdRl9EHa7JFgXQjg	http://www.youtube.com/channel/UCIpAtTukdRl9EHa7JFgXQjg	0		
UgyGgEl9K8d3SfraBbN4AaABAg	0	0	2017-12-12 22:07:34	Milliways	There are ways to eat that help the environment but this video is disingenuous about it as it should compare the caloric content and not a &quot;serving&quot;. Beef and lamb are the worst emitters still but it would be better not to arm people with bad facts as it just sets people up for failure when the inevitable argument of caloric content comes and they won&#39;t be able to answer.	UCLJikJBiuRp6OvTkVWqJHZg	http://www.youtube.com/channel/UCLJikJBiuRp6OvTkVWqJHZg	0		
UgyR9gEHuntSXcWXddR4AaABAg	5	123	2017-12-12 22:05:28	Vinit Patel	Start eating Indian foods. You will never regret leaving meat behind!!!	UCLH-ywEtyuhqWXVOReqqBxg	http://www.youtube.com/channel/UCLH-ywEtyuhqWXVOReqqBxg	0		
UgyR9gEHuntSXcWXddR4AaABAg.8a54TKgkUz98a91GHzyzAT		0	2017-12-14 10:54:26	Joe King	Why, so I could stink up every where I go	UCOIRVT5aty48t2Vnl5cNzzw	http://www.youtube.com/channel/UCOIRVT5aty48t2Vnl5cNzzw	1	UgyR9gEHuntSXcWXddR4AaABAg	Vinit Patel
UgyR9gEHuntSXcWXddR4AaABAg.8a54TKgkUz98a6t-fdkLh3		4	2017-12-13 14:55:02	Abhinav Yadav	That is so untrue. First of all, there are so many cuisines and a lot of them have meat.	UCa5QTPeywcDYp58nrXi3YLg	http://www.youtube.com/channel/UCa5QTPeywcDYp58nrXi3YLg	1	UgyR9gEHuntSXcWXddR4AaABAg	Vinit Patel
UgyR9gEHuntSXcWXddR4AaABAg.8a54TKgkUz98a6hBHMNXMZ		0	2017-12-13 13:11:46	Your friendly Neighborhood pessimist	Vinit Patel Indian veganism is a huuuuge scam, just research it (not trying to take away from the taste tho, it's Fantastic)	UCwKfWvYRFdP9H495lPH61Sg	http://www.youtube.com/channel/UCwKfWvYRFdP9H495lPH61Sg	1	UgyR9gEHuntSXcWXddR4AaABAg	Vinit Patel
UgyR9gEHuntSXcWXddR4AaABAg.8a54TKgkUz98a60Zr2VODx		2	2017-12-13 06:50:39	Amelie	So true! There’s so much variety :)	UCdIs4Q2h-1bfgB9SlOz_6xw	http://www.youtube.com/channel/UCdIs4Q2h-1bfgB9SlOz_6xw	1	UgyR9gEHuntSXcWXddR4AaABAg	Vinit Patel
UgyR9gEHuntSXcWXddR4AaABAg.8a54TKgkUz98a5kcf0h9Aa		1	2017-12-13 04:22:37	Jade bylund	Vinit Patel I guess i could eat Navajo tacos for every meal	UCUAb79_MsppbHACUZDBq-aQ	http://www.youtube.com/channel/UCUAb79_MsppbHACUZDBq-aQ	1	UgyR9gEHuntSXcWXddR4AaABAg	Vinit Patel
UgxupNNyhToa9SOB0BR4AaABAg	0	0	2017-12-12 22:05:22	Meghan Deanna Cooper	How does pork compare to beef and chicken?	UC8fNJo9lmBsAg26xoupcYbw	http://www.youtube.com/channel/UC8fNJo9lmBsAg26xoupcYbw	0		
UgzMlOpvDYPIERYMqgt4AaABAg	0	0	2017-12-12 22:04:08	Lil Jack	I really want a nice beef steak now.	UCggCNtJOc4x_60wg_Q1DnFA	http://www.youtube.com/channel/UCggCNtJOc4x_60wg_Q1DnFA	0		
UgwiXVB414N1EhrM3g54AaABAg	0	0	2017-12-12 22:03:07	Persephone	We need more of this guy, he&#39;s pretty great.	UC91YWQ4tm9YZtQP33SRVaZw	http://www.youtube.com/channel/UC91YWQ4tm9YZtQP33SRVaZw	0		
UgzUuJivbkh5_OLk3-h4AaABAg	0	0	2017-12-12 22:02:44	panicatdx	i love how all vegans are like &quot;go vegan!!!!!&quot; that was literally not the whole message lmao	UCx_B7ItjJRa8-8bE3Xb0OhQ	http://www.youtube.com/channel/UCx_B7ItjJRa8-8bE3Xb0OhQ	0		
Ugxmfbkp8597r3rLidN4AaABAg	0	1	2017-12-12 22:01:56	Momma Knows Bestest🧧	this doesnt account for the people who can now afford to eat meat. there is 2 billion people that in next 30 years will becomes middle class and they will be the one eating most of the meat. You see that happening in China. North American cant prevent this.	UCYI_-lCYM5tDXzbGpheVhKQ	http://www.youtube.com/channel/UCYI_-lCYM5tDXzbGpheVhKQ	0		
Ugxk9kN_YrFkxWCR1xd4AaABAg	0	0	2017-12-12 22:01:23	Decaying Reverie	I don&#39;t eat a lot of meat myself. I have chicken every now and again, but I mostly eat soy-based meat substitutes. I grew up in a family who tried to eat according to Levitical law. While I don&#39;t entirely follow that anymore, I still don&#39;t eat pork and other &quot;biblically unclean&quot; meat, I&#39;m allergic to seafood, and I don&#39;t like beef very much. My weakness is pizza. That cheesy goodness just calls my name.	UCTM7pwsrv3CnRLJx7KomvDQ	http://www.youtube.com/channel/UCTM7pwsrv3CnRLJx7KomvDQ	0		
Ugyl0Je5XGfrA3uH8Dt4AaABAg	0	0	2017-12-12 22:00:28	Steven McRainbowtits	great video!	UCOCNvIi28hMMzs_1rLdlBMA	http://www.youtube.com/channel/UCOCNvIi28hMMzs_1rLdlBMA	0		
UgxuvEhzv2TaWocaLat4AaABAg	0	0	2017-12-12 21:57:50	houchi69	Can we get someone else instead of this douchebag?	UCFlkb_rBhddXIhfThdBGCrg	http://www.youtube.com/channel/UCFlkb_rBhddXIhfThdBGCrg	0		
UgwXfAhq-VnqXNdJU8p4AaABAg	0	0	2017-12-12 21:57:27	Penguin Tacos	I genuily hate the stupid and annoying Indian narrator	UC-5jOePT-MqT7HAKcaBdC3A	http://www.youtube.com/channel/UC-5jOePT-MqT7HAKcaBdC3A	0		
Ugy3Vzfco3G4jGYcsx54AaABAg	0	0	2017-12-12 21:56:55	Daniela L	I even haven&#39;t found a diet can fight body weight change...	UCXMhtuRUgPD7vRpWk6yM6jA	http://www.youtube.com/channel/UCXMhtuRUgPD7vRpWk6yM6jA	0		
Ugx5iLdAAs1iaunapdd4AaABAg	0	0	2017-12-12 21:52:29	hana day	I will try the diet :)	UCCcFZY88o0Pf9QQkMTm0nmg	http://www.youtube.com/channel/UCCcFZY88o0Pf9QQkMTm0nmg	0		
UgzKo5H4OKeCC6128jl4AaABAg	0	0	2017-12-12 21:52:24	Mac Kobalt	What if I raise my own food like baby cows or just go live in Australia	UCga1zgk9f4GqHdUbB46e1LQ	http://www.youtube.com/channel/UCga1zgk9f4GqHdUbB46e1LQ	0		
UgzwHUmSuCJI3g9oFeB4AaABAg	0	0	2017-12-12 21:52:23	Joe	ok u first	UCjbeBaITm8cgBl3Qe4ywj2A	http://www.youtube.com/channel/UCjbeBaITm8cgBl3Qe4ywj2A	0		
UgwCb6McGHmJO5xXbtp4AaABAg	0	0	2017-12-12 21:52:16	washikiryu	what happens when we switch our diets? how does that directly reduces the methane emissions? its going to take years for that change to translate to farmers and when that translates what will they do? surely not kill all the cows or will they stop them from reproducing?	UCE0E6HU9hInKRCMezI6y-Yg	http://www.youtube.com/channel/UCE0E6HU9hInKRCMezI6y-Yg	0		
UgxyafCqkeer3tNmzSx4AaABAg	0	1	2017-12-12 21:51:22	Beard Bro	Vox is fake news!	UCUV_d9RINlBs3m_8qr8-gyw	http://www.youtube.com/channel/UCUV_d9RINlBs3m_8qr8-gyw	0		
UgxlS3xJyRmuqdpIt_Z4AaABAg	0	1	2017-12-12 21:51:04	Global Triathlon Network	How do you harvest and transport lentils for 0 g&#39;s??	UCsiPOWDFhzJZbKASB0Yr6Pg	http://www.youtube.com/channel/UCsiPOWDFhzJZbKASB0Yr6Pg	0		
UgysFcqATcIjK4AyX1N4AaABAg	0	0	2017-12-12 21:51:01	Prathusa Fast	Why is this Indian eating beef?	UC9omwH7Pema864OPVsWk0NQ	http://www.youtube.com/channel/UC9omwH7Pema864OPVsWk0NQ	0		
UgzucaK4ohpH3sDjLpF4AaABAg	0	1	2017-12-12 21:50:35	Beard Bro	Global warming is a hoax! Climate change is the same thing but with a different name.	UCUV_d9RINlBs3m_8qr8-gyw	http://www.youtube.com/channel/UCUV_d9RINlBs3m_8qr8-gyw	0		
UgwxES-HMov5yDS0qKF4AaABAg	0	0	2017-12-12 21:50:31	slapthewolf	Isn&#39;t the raising of beef and livestock carbon neutral?	UCDq5g6BXM7ohKFpyQBWlCcA	http://www.youtube.com/channel/UCDq5g6BXM7ohKFpyQBWlCcA	0		
UgyT9Rk7OAV4numih2t4AaABAg	0	0	2017-12-12 21:50:05	Roberto Fragoso	I agree with the information provided from the video. I think that reducing the amount of meat and dairy is healthy for everyone (people, animals and the planet). But, disregarding vegans, veggies omnivores, etc.; if cattle raising and transports are just 30% of global warming causes where´s the other 70%. If someone could answer with facts, numbers and/or bibliographies it will do just fine.	UC2Mu9CQU334VbATDxy3T18Q	http://www.youtube.com/channel/UC2Mu9CQU334VbATDxy3T18Q	0		
Ugzh3aFr1PbKBp21rCd4AaABAg	0	0	2017-12-12 21:49:53	Shia labuff	Why don&#39;t they come out in FULL support of plant based?? You can&#39;t argue it&#39;s not the best diet for envi. When factor you factor in health issues/ water conservation/ feeding world/ deforestation, Mediterranean, vegetarian won&#39;t cut it. Vegan is the way to go...	UCdWQjdZnDbL7iYpj5fC4DmQ	http://www.youtube.com/channel/UCdWQjdZnDbL7iYpj5fC4DmQ	0		
UgwD7LVl0eDwVne7aV14AaABAg	0	0	2017-12-12 21:49:44	Olodus	As a student chicken is cheaper too so I eat mostly that already :)	UCSQhDP-GcQ_PaE5dKO7kh3g	http://www.youtube.com/channel/UCSQhDP-GcQ_PaE5dKO7kh3g	0		
Ugz1EReMgx75YXGYFe54AaABAg	0	0	2017-12-12 21:49:17	richardonnay	This is pointless. Nobody is going to save the planet by skipping the meat section at the supermarket. The meat is still there! So the damage has already been done 🙄 regardless.	UCrxaWEE2eTjYUeT5dJ13wPw	http://www.youtube.com/channel/UCrxaWEE2eTjYUeT5dJ13wPw	0		
UgzLYFxW-D9vt6Tit_d4AaABAg	0	0	2017-12-12 21:48:24	Loraine Lee	not to mention vegan/vegetarian/Mediterranean diets are just better for your body	UCuIZ26jawEijGsb4u5dgfCA	http://www.youtube.com/channel/UCuIZ26jawEijGsb4u5dgfCA	0		
Ugy6vQTrwvci4nPjwTl4AaABAg	0	0	2017-12-12 21:46:37	Kyle DC	I am completely baffled to find that emissions are equal to that of transportation. That&#39;s insane!	UCCX0_g8Zvs9tr7Jf4_EY3OA	http://www.youtube.com/channel/UCCX0_g8Zvs9tr7Jf4_EY3OA	0		
UgxB8ES8dwA2Mg4pWAx4AaABAg	0	0	2017-12-12 21:41:16	Briana Watson	And not to mention the health benefits of cutting out meat, it’s been proven time and time again that people on plant based diets live a lot longer<br />I’m not saying you have to go vegan, I understand that most people don’t and that’s fine<br />But please for the sake of this planet and your own health, stop eating meat with every meal and l only have meat a handful of times a week<br />You’ll be surprised how good you’ll feel and also by how many great vegan and vegetarian recipes are out there, my friends and family always tell me how good my cooking is and I’ve never heard “would be better with chicken”	UCIF0_lpkJBuv4CwdLq74mkQ	http://www.youtube.com/channel/UCIF0_lpkJBuv4CwdLq74mkQ	0		
UgyRmzBeEHfhFoNbP814AaABAg	0	0	2017-12-12 21:40:50	Emilie Peyre	Amazing !!!	UCEcOVQtLJ_RcVgwIDszuwsw	http://www.youtube.com/channel/UCEcOVQtLJ_RcVgwIDszuwsw	0		
UgygaFkpwMMzbM-ZaeJ4AaABAg	0	0	2017-12-12 21:40:33	Glory Sky	<b>when ur eating steak right now</b><br />Me: UMMMMMMMM	UC0UgLA_oyUg2CwSihvUJIPQ	http://www.youtube.com/channel/UC0UgLA_oyUg2CwSihvUJIPQ	0		
UgzA-KqS9TXMs0XDLtZ4AaABAg	0	1	2017-12-12 21:39:54	Escapade	Watching this made me want to eat steak	UCm0uStZEDCIT7F-x2oWkh-A	http://www.youtube.com/channel/UCm0uStZEDCIT7F-x2oWkh-A	0		
UgzsXiv_4KtQsQ6ZM3l4AaABAg	0	0	2017-12-12 21:38:11	Ehcko	this is funny, I was just looking into how vegetarianism can help the climate after watching The Info graphic Show&#39;s video on what if the whole world went vegetarian.	UCDDFun73jx95cXKGiQY6VjA	http://www.youtube.com/channel/UCDDFun73jx95cXKGiQY6VjA	0		
UgzbGJ9ys68MMxNM_2V4AaABAg	0	0	2017-12-12 21:37:20	StoneGiant	Great video	UCQfSUEybexTjSdPS-glBbPw	http://www.youtube.com/channel/UCQfSUEybexTjSdPS-glBbPw	0		
UgxyCoSS3utLxep22-h4AaABAg	0	0	2017-12-12 21:36:49	globalSchelmuffsky	thumbs up! BUT: the difference between the impact of veganism and vegetarianism (not to mentian the mediteranian diet) is SINGIFICANT!	UCA8SQ7PGBNrMe8k4Z_qebfQ	http://www.youtube.com/channel/UCA8SQ7PGBNrMe8k4Z_qebfQ	0		
UgzuTjoS5bJPTTRYaUJ4AaABAg	0	0	2017-12-12 21:31:51	Ravi Maraj	YESSSSS	UChCMiA3NhNhmM-imZxgc7lQ	http://www.youtube.com/channel/UChCMiA3NhNhmM-imZxgc7lQ	0		
UgwcKNtS2M0BMFMjTox4AaABAg	0	0	2017-12-12 21:31:39	Ryan 9000	I say we ban pets. My bastard of a cat eats meat every single day, like some kind of uneducated monster.	UCYt9bNOZB6CQHvN1cWpnuVQ	http://www.youtube.com/channel/UCYt9bNOZB6CQHvN1cWpnuVQ	0		
UgyGYKl-8db7s0mDIBB4AaABAg	0	1	2017-12-12 21:27:23	Art Vandelay	Isn&#39;t this gandu not supposed to eat beef?	UCTiNhSbaNqqeWW_thbkYYTQ	http://www.youtube.com/channel/UCTiNhSbaNqqeWW_thbkYYTQ	0		
UgzXPWGaRuKmHvKQD714AaABAg	0	0	2017-12-12 21:25:49	NoodleBoi2344	I eat 200pound of meat every day	UCinDNRINo6O49RV0cBH-l7Q	http://www.youtube.com/channel/UCinDNRINo6O49RV0cBH-l7Q	0		
UgyRCep8o7c9C4ZbQp14AaABAg	1	0	2017-12-12 21:25:38	IamMcLovin	Just came to dislike.<br /><br /><br /><br /><br /><br />Peace out vegan feminists🖕🏻✌🏻	UCWMhWBaEte0BYExpRGmNoNA	http://www.youtube.com/channel/UCWMhWBaEte0BYExpRGmNoNA	0		
UgyRCep8o7c9C4ZbQp14AaABAg.8a5-ucGlaej8a5wL3FZAW7		0	2017-12-13 06:04:56	IamMcLovin	Devin The Dude you obviously do	UCWMhWBaEte0BYExpRGmNoNA	http://www.youtube.com/channel/UCWMhWBaEte0BYExpRGmNoNA	1	UgyRCep8o7c9C4ZbQp14AaABAg	IamMcLovin
Ugy31z_R4QLcRt-Ifkd4AaABAg	0	0	2017-12-12 21:25:35	Ican FeeLIt	still barking the wrong tree. the climate change is cause by all the electronics we use cause they convert that energy into heat....	UCpCUqopYf0wteURjx-dNeYQ	http://www.youtube.com/channel/UCpCUqopYf0wteURjx-dNeYQ	0		
UgyuGXk9IM57dhTseNh4AaABAg	0	0	2017-12-12 21:24:37	Jordan McDaniel	VEGANNNNN	UClrsI0gJYIypen96P6c1xvw	http://www.youtube.com/channel/UClrsI0gJYIypen96P6c1xvw	0		
Ugwgn4YjwjAMNXPqU-t4AaABAg	0	0	2017-12-12 21:24:23	Ignatius	ok so if i stop eating meat ill be a god and there will be no climate change? K	UCBm15x3eDG2V9kpPatDpdLw	http://www.youtube.com/channel/UCBm15x3eDG2V9kpPatDpdLw	0		
Ugyk54ntyC7-nuXMcBV4AaABAg	0	0	2017-12-12 21:24:07	Ican FeeLIt	let&#39;s just gmo beefmushrooms	UCpCUqopYf0wteURjx-dNeYQ	http://www.youtube.com/channel/UCpCUqopYf0wteURjx-dNeYQ	0		
Ugx291CJxHgiqf9FuZx4AaABAg	0	0	2017-12-12 21:23:44	21guitarworld	ohh just here for the comment section... dont worry brought my anti-hate hat	UCX33t1rD4jqCPJMHJPoBCAg	http://www.youtube.com/channel/UCX33t1rD4jqCPJMHJPoBCAg	0		
UgwBBk1qhr9rFRVllcN4AaABAg	0	0	2017-12-12 21:23:19	MaximalHardy	I’m good👌	UCz4ipUKAG4FJAnrJRQvM9wA	http://www.youtube.com/channel/UCz4ipUKAG4FJAnrJRQvM9wA	0		
UgyRN0uD5JgsHZeBnQp4AaABAg	0	0	2017-12-12 21:22:55	LostWanderingSoull	Videos like this are more effective than the &quot;omg murderer how dare you eat a carcass?&quot; type. <br />Not everyone wants a more plant based diet because of some emotional attachment to animals, the wider impact on the environment is something everyone can feel close to (apart from inept climate change deniers probably)	UCSgUIQEgwTTEjiMAqYtA-jg	http://www.youtube.com/channel/UCSgUIQEgwTTEjiMAqYtA-jg	0		
Ugw81MPqCdY7lDxvLSh4AaABAg	0	0	2017-12-12 21:20:41	Gus Enright	All these comments saying “go vegan” stop being ignorant	UCc5ysBIYN4UGTRVjtNmzUgQ	http://www.youtube.com/channel/UCc5ysBIYN4UGTRVjtNmzUgQ	0		
UgxRwbRgLGJS1SlphEh4AaABAg	0	0	2017-12-12 21:19:53	Kevin The Vegan	You guys need to stop meat eating sympathizing. Go vegan. Nothing less. We don&#39;t need to kill less animals, we need to stop killing animals. We don&#39;t need to pollute less through animal agriculture, we need to stop all pollution through animal agriculture	UC0BI4qzikMFKtomShYyPDzA	http://www.youtube.com/channel/UC0BI4qzikMFKtomShYyPDzA	0		
Ugy7QbH-iD48xpKkdGF4AaABAg	2	2	2017-12-12 21:19:32	A J	Yeah I’m not being a vegan	UCUa-F_b3kr3Ph4wS86Q8UZg	http://www.youtube.com/channel/UCUa-F_b3kr3Ph4wS86Q8UZg	0		
